cell_id,cell_area_px,n_lysosomes,lyso_area_frac,lyso_mean_size_um2,lamp1_mean,lamp1_integrated,perinuclear_index,tmem_manders_m1,tmem_pearson,qc_pass,qc_reason,condition,well,fov,timepoint,plate,file_path,n_z_slices
15,9230,1,0.06305525460455037,6.788448,1350.7813720703125,12467712.0,14.517882128175629,2.6067333237733692e-05,0.039532348547615476,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
16,10241,5,0.15047358656381213,3.5948447999999997,1542.74072265625,15799208.0,19.968523389027574,0.0,0.2432436109714369,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
17,6938,7,0.040933986739694436,0.4732251428571428,682.4756469726562,4735016.0,15.099583060027848,0.0,0.14734783532247406,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
18,8773,11,0.17428473726205404,1.6212959999999998,1885.800048828125,16544124.0,17.351907293792355,4.835553681914462e-07,0.07594090090640433,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
19,11988,3,0.09693026359693026,4.517855999999999,1475.279052734375,17685646.0,14.721088691384654,0.0,0.5671071094463792,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
20,9228,2,0.11833550065019506,6.368543999999999,1519.5859375,14022739.0,11.446322231292912,0.0,0.3038261519261254,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
21,10806,6,0.05931889690912456,1.2461039999999999,639.1097412109375,6906220.0,35.454579709149364,0.0,0.3599576961686634,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
22,10945,6,0.13293741434444953,2.8285199999999997,1411.7889404296875,15452030.0,15.225545431158068,4.911976066068746e-05,0.08207514645567848,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
23,6840,4,0.060526315789473685,1.2072239999999999,607.0816040039062,4152438.0,24.646511264995553,0.0,0.6996630078220244,True,,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
24,12256,2,0.020724543080939947,1.481328,330.03369140625,4044893.0,16.96200176146773,0.0,0.311721734351353,False,border,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
25,7825,2,0.0038338658146964857,0.17495999999999998,91.30415344238281,714455.0,20.32414457241856,0.0,0.18303163113717724,False,border,Control,G17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_G17_F4.nd2,14
1,13971,3,0.14673251735738316,7.9704,1261.9921875,17631292.0,10.047807152648025,0.0002772910811472684,0.007093190448583905,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
2,380,0,0.0,0.0,28.094736099243164,10676.0,,0.0,-0.011893758556948972,False,size_outlier,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
3,425,0,0.0,0.0,33.6588249206543,14305.0,,0.0,-0.1612351941545094,False,size_outlier,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
4,545,0,0.0,0.0,31.027523040771484,16910.0,,0.0,0.0090934802828568,False,size_outlier,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
5,11837,6,0.13026949395961815,2.997648,1231.397705078125,14576055.0,0.571882363109772,0.0,0.07158819883370687,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
6,10086,7,0.2131667658139996,3.5825142857142858,2531.969970703125,25537448.0,3.7930212187338257,0.0,0.1867442313206344,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
7,11418,13,0.15519355403748467,1.5898929230769232,1690.551025390625,19302712.0,18.526488677391274,0.00011392181477276608,-0.027779235632339572,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
8,25827,7,0.10318658767956015,4.440651428571428,1390.3115234375,35907576.0,4.296608047246984,0.0,0.16896107611924654,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
9,16381,10,0.08473231182467493,1.6189632,888.2334594726562,14550152.0,11.000040306271908,0.0,0.33085597883383333,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
10,14280,8,0.1830532212885154,3.811212,1973.4703369140625,28181156.0,10.29197189013336,0.0,0.056676381654428835,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
11,14940,6,0.14357429718875503,4.16988,1302.1748046875,19454492.0,10.754574769089952,0.0,0.5026079397613751,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
12,30129,33,0.032394038965780476,0.3449716363636363,631.1847534179688,19016966.0,3.826910708325789,0.0,0.09115667071729491,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
13,10717,16,0.15890641037603806,1.2414869999999998,1811.21923828125,19410836.0,5.469205476651315,0.0,0.13970589515598106,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
14,14055,11,0.11853432942013518,1.7665658181818182,1235.8057861328125,17369250.0,6.716649477485008,0.0,0.5362083308313587,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
15,5162,6,0.02479659046881054,0.24883199999999997,637.0592651367188,3288500.0,28.119649125339752,0.0,0.04188884939747871,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
16,8320,2,0.2049278846153846,9.94356,2270.38623046875,18889614.0,23.772131233487357,0.0,0.3352370143487823,True,,Control,H17,1,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F1.nd2,14
1,9819,7,0.08524289642529789,1.3946811428571426,951.3116455078125,9340929.0,30.038708830061115,0.0,0.1479426184926367,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
2,13628,9,0.1166715585559143,2.06064,1019.1390991210938,13888828.0,30.446775955136918,0.0009276520577259362,-0.01384725923542527,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
3,14176,5,0.10052200902934537,3.3242399999999996,1132.5504150390625,16055035.0,3.078310649145292,0.0,0.35466251946564126,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
4,22379,4,0.059654140042003666,3.8928599999999998,566.74951171875,12683287.0,5.059557961266182,0.0,0.06076663764875865,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
5,13697,5,0.10286924143973133,3.2869151999999997,986.29736328125,13509315.0,4.214851007276699,0.0,0.2591514383875971,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
6,10191,3,0.12854479442645472,5.09328,1263.8590087890625,12879987.0,8.947323859066078,0.0,0.21551408500065164,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
7,24408,10,0.09505080301540479,2.7060479999999996,1094.465576171875,26713716.0,16.60171110822867,0.0,0.1323605624016665,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
8,22902,11,0.14741070648851629,3.5797876363636365,1406.4205322265625,32209844.0,14.1120506026726,0.0,0.18333855821212455,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
9,15849,5,0.11514922077102656,4.257359999999999,1352.4189453125,21434488.0,19.957727071637613,0.0,0.21812375553882213,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
10,22113,13,0.09171075837742504,1.8195839999999999,889.4534301757812,19668484.0,8.906079664413012,0.0,0.026464954218828537,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
11,19862,10,0.09394824287584332,2.1765024,865.7567138671875,17195660.0,5.7022242877457865,7.036659098957898e-06,0.009932386245666214,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
12,8956,3,0.18367574810183118,6.39576,2051.684326171875,18374884.0,23.56133649740525,0.0,0.4404874127076611,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
13,16,0,0.0,0.0,758.5,12136.0,,0.0,0.09643161401863078,False,size_outlier,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
14,14333,4,0.0842810297913905,3.522528,825.2147216796875,11827803.0,4.271620384239518,0.0,0.17036352296846088,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
15,16096,7,0.07672713717693837,2.0578628571428568,901.2315673828125,14506223.0,16.068744018012403,0.0,0.2658423900284144,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
16,13979,3,0.0036483296373131125,0.198288,81.46427154541016,1138789.0,16.516311869553405,0.0,-0.030237386972968426,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
17,16345,17,0.019944937289691038,0.22367435294117644,367.53533935546875,6007365.0,14.877206741173655,0.0,0.021397904528817964,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
18,18186,4,0.08819971406576488,4.677263999999999,852.0579833984375,15495526.0,21.238414369606513,4.097957207704894e-05,-0.00531044191412067,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
19,22020,8,0.092188919164396,2.9597399999999996,1037.76220703125,22851524.0,12.934512569172004,0.0,0.15021484295158505,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
20,12874,11,0.09530837346590026,1.3010661818181817,904.22216796875,11640956.0,15.44459142678899,0.0,0.11202986949815484,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
21,29246,7,0.10780961499008411,5.253798857142857,990.2593994140625,28961126.0,9.76235711320202,2.0095903892070055e-05,-0.0039487559810760155,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
22,36140,24,0.14266740453790813,2.505816,1712.1441650390625,61876892.0,8.657826012458349,0.0,0.02985807728689642,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
23,5173,3,0.11965977189251885,2.406672,1066.9794921875,5519485.0,20.199240197263876,0.0,0.2530393820297653,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
24,15,1,0.9333333333333333,0.163296,6483.7998046875,97257.0,413.3674373096803,0.0,0.788848670727082,False,size_outlier,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
25,2039,4,0.03727317312408043,0.22161599999999998,969.8965454101562,1977619.0,41.48568475909483,0.0,0.20224146419770192,True,,Control,H17,2,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F2.nd2,11
1,7106,10,0.16380523501266536,1.3576896,1727.7037353515625,12277063.0,26.6717647508967,0.0,0.22657527148239054,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
2,9253,8,0.14449367772614288,1.9493459999999998,1438.084716796875,13306598.0,9.143187480167402,0.0,-0.005611633739239769,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
3,5666,0,0.0,0.0,72.29121398925781,409602.0,,0.0,-0.04472824828440893,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
4,9262,4,0.09285251565536601,2.5077599999999998,975.1491088867188,9031831.0,14.190764302058568,0.0,0.09757448874251812,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
5,29232,14,0.0616447728516694,1.5013234285714285,664.0822143554688,19412452.0,12.611349899187909,0.0,0.006983035872016432,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
6,8496,9,0.2339924670433145,2.5764479999999996,2251.060791015625,19125012.0,17.458355422697473,0.0,0.3675824736997714,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
7,24785,4,0.07129312083921727,5.152571999999999,695.4428100585938,17236550.0,6.604866269471653,0.0,0.18404993330457897,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
8,18705,0,0.0,0.0,176.10018920898438,3293954.0,,0.0,0.12247199310531706,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
9,18637,8,0.09186027794172882,2.4960959999999996,1059.994873046875,19755124.0,18.07487730318491,0.0,0.029144728979096368,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
10,39091,31,0.07037425494359316,1.0350859354838708,847.0948486328125,33113784.0,9.28556089196539,0.00011919507960556075,0.014371650935158707,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
11,11422,7,0.1334267203642094,2.5394194285714287,1534.7264404296875,17529646.0,17.045005111332276,0.0005480429972521961,-0.002026078422249503,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
12,20126,12,0.1287389446487131,2.5184519999999995,1288.952392578125,25941456.0,13.763187275053548,0.0,0.019233389552783958,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
13,10741,10,0.07839121124662508,0.9821088,900.086669921875,9667831.0,22.106281475542918,0.0,0.26504410348168217,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
14,19646,13,0.041738776341239944,0.7357292307692307,544.2951049804688,10693222.0,18.963171149216272,0.0,0.0016889376519368807,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
15,10417,3,0.001439953921474513,0.05832,73.86272430419922,769428.0,31.03417827901377,0.0,0.03739122436960584,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
16,8200,8,0.10073170731707318,1.204308,1272.31005859375,10432942.0,30.18685443799119,0.0,0.0635154188588581,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
17,6789,6,0.4189129474149359,5.528735999999999,4027.331298828125,27341552.0,26.439122550542425,0.0,0.3058838387534487,True,,Control,H17,3,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F3.nd2,12
1,8559,9,0.08739338707792967,0.9694079999999999,1015.9192504882812,8695253.0,0.7453429825631015,0.0,0.21384583008296898,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
2,11390,3,0.032309043020193155,1.4307839999999998,405.1022033691406,4614114.0,3.2647050179672674,0.0,-0.001694538815025924,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
3,11569,7,0.01184199152908635,0.22828114285714285,485.23095703125,5613637.0,18.13536697811353,0.0,-0.08092442262238392,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
4,17446,1,0.04769001490312966,9.704448,489.72027587890625,8543660.0,9.014357094704302,0.0,-0.08903523330185775,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
5,14942,3,0.049457903895060905,2.873232,585.540283203125,8749143.0,8.996703057688043,0.0,-0.02275595126790992,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
6,17725,10,0.009703808180535966,0.2006208,383.4642639160156,6796904.0,5.160632838881823,0.0,0.02238936547139669,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
7,14123,6,0.025490334914678184,0.6998399999999999,428.9918518066406,6058652.0,15.421733301381167,0.0,-0.05390160682371338,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
8,10895,2,0.06030289123451124,3.8316239999999997,627.8858032226562,6840816.0,19.450262899413307,0.0,-0.01946829809245044,True,,Control,H17,4,d7,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d7/Z59_PLD_Control/PLD3Control_Plate1_d7_TMEM561LAMP1640MAP2488DAPI405_H17_F4.nd2,11
