cell_id,cell_area_px,n_lysosomes,lyso_area_frac,lyso_mean_size_um2,lamp1_mean,lamp1_integrated,perinuclear_index,tmem_manders_m1,tmem_pearson,qc_pass,qc_reason,condition,well,fov,timepoint,plate,file_path,n_z_slices
1,15274,0,0.0,0.0,154.2543487548828,2356081.0,,0.00052544882055372,-0.015664363854994347,False,abnormal_nucleus,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
2,14712,2,0.002990755845568244,0.256608,169.21023559570312,2489421.0,10.782013345635823,0.00014260344323702157,-0.00876116226625802,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
3,11025,1,0.0005442176870748299,0.06998399999999999,232.0870819091797,2558760.0,7.461819745634708,0.012937516905367374,0.13586301175918727,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
4,11123,6,0.009889418322395037,0.21383999999999997,796.665283203125,8861308.0,21.344250130930703,0.0,-0.06571472381016406,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
5,13493,0,0.0,0.0,144.5651092529297,1950617.0,,0.0,0.10390920604854866,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
6,8246,0,0.0,0.0,331.7711486816406,2735785.0,,0.0,-0.03532558114528839,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
7,13044,0,0.0,0.0,310.06829833984375,4044531.0,,0.0,0.14640833471188314,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
8,10755,0,0.0,0.0,208.07196044921875,2237814.0,,0.00020779206533916295,-0.014432927182352458,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
9,11259,12,0.019539923616662225,0.21383999999999997,946.7237548828125,10659163.0,18.39204551795307,0.0,-0.19043144037722812,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
10,4219,0,0.0,0.0,51.050724029541016,215383.0,,0.0,0.13638177940312854,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
11,14129,0,0.0,0.0,144.65765380859375,2043868.0,,0.0014130071504041553,0.02555381141898769,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
12,12261,0,0.0,0.0,314.81103515625,3859898.0,,0.0,0.07973261790830126,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
13,2090,0,0.0,0.0,30.100479125976562,62910.0,,0.0,0.016555897530129347,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
14,10229,0,0.0,0.0,137.4052276611328,1405518.0,,0.0,0.12348524065309377,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
15,13429,0,0.0,0.0,138.21267700195312,1856058.0,,0.0,0.1999225742997793,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
16,21874,8,0.0074517692237359425,0.23765399999999998,388.99359130859375,8508846.0,7.365906972170793,0.0,0.21343152946288085,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
17,23255,0,0.0,0.0,142.7652130126953,3320005.0,,0.0,-0.014568970082295244,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
18,3836,1,0.0023461939520333683,0.10497599999999999,110.51459503173828,423934.0,44.28777499002562,0.0,0.43026585885750274,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
19,13215,3,0.00340522133938706,0.17495999999999998,418.2182312011719,5526754.0,31.008807446219727,0.0,0.09320275034528594,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
20,15773,3,0.0019019844037278895,0.11664,258.0190734863281,4069735.0,18.184177874248373,0.005887852516025305,-0.0010319773365584145,True,,KO,H8,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/TMEM_KO/TMEMKO_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_H8_F4.nd2,17
1,11986,6,0.009260804271650259,0.21578399999999998,336.15753173828125,4029184.0,1.0716060703223629,0.0,-0.007561300322671704,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
2,2419,0,0.0,0.0,28.730466842651367,69499.0,,0.0,0.020786468998464414,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
3,5273,4,0.005689360895126114,0.08747999999999999,305.77508544921875,1612352.0,16.253467787853126,0.0,0.026987475057950013,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
4,9578,11,0.06755063687617456,0.6860552727272727,741.8079223632812,7105036.0,19.397400524794246,0.0,-0.08525062802800845,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
5,16638,28,0.08288255799975959,0.574452,938.645751953125,15617188.0,5.705319628547478,0.0,0.004450665543461374,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
6,18110,12,0.1816123688569851,3.1969079999999996,1399.0643310546875,25337056.0,0.3992141932982043,0.00012132427946198732,-0.039996446550943636,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
7,9245,12,0.12276906435911303,1.1032199999999999,1484.9996337890625,13728822.0,17.761347268735687,0.0,0.5568066161583703,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
8,14541,10,0.015473488755931504,0.26243999999999995,412.78070068359375,6002244.0,12.062838793996942,0.0,-0.02794745084014729,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
9,6785,0,0.0,0.0,39.712158203125,269447.0,,0.0,-0.0019277668763886082,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
10,4105,0,0.0,0.0,25.353715896606445,104077.0,,0.0,0.2287357652238922,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
11,22365,7,0.0032193158953722333,0.11997257142857143,469.9606018066406,10510669.0,7.036222924633402,0.0,-0.12351203424959582,False,abnormal_nucleus,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
12,14068,17,0.07371339209553597,0.7115039999999999,873.06787109375,12282319.0,,0.0,-0.03211507368782961,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
13,11033,16,0.2530590048037705,2.0353679999999996,2032.2283935546875,22421576.0,,0.0,-0.11028209684212016,True,,Control,C17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F1.nd2,13
1,15006,15,0.1398773823803812,1.6321823999999998,861.4318237304688,12926646.0,1.0737725688895197,0.0,-0.07810645780497205,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
2,17262,18,0.030761209593326382,0.34408799999999995,503.6646423339844,8694259.0,0.8241006785461198,0.0,-0.02468790479506795,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
3,1854,5,0.2901833872707659,1.2550464,1469.2174072265625,2723929.0,42.14969517816701,0.0,0.35123882618879804,False,size_outlier,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
4,12681,9,0.42583392476933996,6.998399999999999,2443.42822265625,30985114.0,22.018821244520765,0.0,-0.01669315095933675,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
5,705,0,0.0,0.0,72.47376251220703,51094.0,,0.0,-0.07804398529746404,False,size_outlier,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
6,21323,31,0.14106832997233035,1.131784258064516,846.8473510742188,18057326.0,9.663706013516032,0.0,-0.03797364890124881,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
7,5299,2,0.0020758633704472543,0.064152,200.7144775390625,1063586.0,13.342456755730737,0.0,0.08968285145945476,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
8,18524,19,0.010041027855754697,0.11418442105263156,577.2135620117188,10692304.0,3.2200505463569646,0.0,0.01012239365528127,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
9,4034,0,0.0,0.0,126.2595443725586,509331.0,,0.0,0.04007685238344973,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
10,20557,45,0.060417376076275724,0.3219264,595.862060546875,12249137.0,,0.0,-0.0652688614895707,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
11,17192,12,0.09771986970684039,1.63296,576.5165405273438,9911472.0,,0.0,-0.022765250748735928,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
12,20731,22,0.03521296608943129,0.3870327272727272,537.36279296875,11140068.0,,0.0,-0.04374326383560114,True,,Control,C17,2,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F2.nd2,14
1,1815,0,0.0,0.0,286.79669189453125,520536.0,,0.0,0.07184299017270908,False,size_outlier,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
2,3556,0,0.0,0.0,40.86839294433594,145328.0,,0.0,0.00402439815151067,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
3,20194,12,0.018223234624145785,0.35769599999999996,936.833740234375,18918420.0,7.699656285796409,0.0,-0.007608535494874504,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
4,12627,21,0.027005622871624297,0.18940114285714282,1452.94873046875,18346384.0,20.876433774047882,0.0,0.10593861174505531,False,abnormal_nucleus,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
5,8916,5,0.0032525796321220277,0.0676512,1446.4742431640625,12896764.0,15.369317674268471,0.0,-0.006604697112649223,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
6,18833,7,0.006106302766420645,0.19162285714285712,796.429931640625,14999165.0,20.491668601453213,0.0,0.17716849746313737,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
7,24561,39,0.033386262774317006,0.2452430769230769,1524.2022705078125,37435932.0,12.202673741603014,0.0,0.007800292474571598,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
8,9266,3,0.002050507230736024,0.073872,718.0457763671875,6653412.0,32.209075067663555,0.0,-0.05738332134839683,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
9,14753,7,0.005829322849589914,0.14330057142857142,989.4850463867188,14597873.0,20.558883817959288,0.0,-0.044405171298119224,True,,Control,C17,3,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F3.nd2,13
1,6616,6,0.06998186215235792,0.900072,672.3320922851562,4448149.0,1.1301803355749866,0.0,-0.064797604097406,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
2,12046,16,0.05387680557861531,0.47312099999999996,962.6055908203125,11595547.0,0.6968593836961858,0.0,-0.020587404202889674,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
3,11286,5,0.5066454013822435,13.338950399999998,3363.029296875,37955148.0,0.9829585417417287,0.0,-0.15950998545835543,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
4,15260,6,0.1669724770642202,4.9533119999999995,1352.5777587890625,20640336.0,0.6813260202585175,0.0,0.11964101990638651,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
5,9609,29,0.09074825684254345,0.35072441379310343,1303.442626953125,12524780.0,5.879591259653238,0.0,0.16272868129924808,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
6,19387,10,0.12627018104915666,2.8553471999999998,1009.8405151367188,19577778.0,13.696881055258926,0.0,0.005370632386696802,False,abnormal_nucleus,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
7,14859,19,0.20156134329362677,1.838614736842105,1819.0462646484375,27029208.0,11.338290705682512,0.0,0.01880941116764818,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
8,23655,36,0.19150285351934052,1.46772,1571.2845458984375,37168736.0,9.647435453297952,0.0,-0.0631239662002489,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
9,9815,7,0.5721854304635762,9.35786057142857,6044.8701171875,59330400.0,11.457897330706668,0.0,-0.1206560259314453,False,abnormal_nucleus,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
10,5738,2,0.001742767514813524,0.05832,86.3199691772461,495304.0,16.532027128564312,0.0,-0.051848358072416716,False,border,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
11,11861,14,0.04645476772616137,0.4590617142857142,733.2179565429688,8696698.0,19.372032028339387,0.0,-0.06633114666872467,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
12,2878,14,0.28318276580959,0.6790114285714285,3002.08935546875,8640013.0,13.464105958884737,0.0,0.2905583115168266,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
13,2301,0,0.0,0.0,50.31768798828125,115781.0,,0.0,0.05435400489600628,False,abnormal_nucleus,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
14,20951,19,0.18906018805784927,2.431637052631579,1588.9202880859375,33289468.0,9.48729215567265,0.0,-0.07777005528891923,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
15,6028,3,0.019907100199071003,0.46656,708.2155151367188,4269123.0,36.825144425183,0.0,0.07945348948943093,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
16,11209,8,0.48291551431885094,7.892154,3698.90478515625,41461024.0,9.831953610537226,0.0,-0.1296033489414525,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
17,7067,1,0.029432573935191737,2.426112,351.8553771972656,2486562.0,29.289401232327585,0.0,-0.02932483960997361,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
18,19096,20,0.12484289903644742,1.3903488,1108.6683349609375,21171130.0,12.8010860900064,0.0,0.015030109734785045,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
19,19058,29,0.025028859271696926,0.19185268965517238,701.8713989257812,13376265.0,9.834264018439068,2.2203506887308322e-05,-0.015109120910549617,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
20,9011,12,0.19365220286316723,1.6961399999999998,1655.5374755859375,14918048.0,15.7859287056867,0.0,-0.12653382294050614,True,,Control,C17,4,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_C17_F4.nd2,13
1,21925,5,0.0017331812998859749,0.08864639999999999,515.4874267578125,11302062.0,12.910667285782624,4.583234476740472e-05,-0.014047504625200985,True,,Control,E17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_E17_F1.nd2,15
2,19266,8,0.007837641440880307,0.220158,871.064453125,16781928.0,3.049686091639475,0.0,-0.016318043329591372,True,,Control,E17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_E17_F1.nd2,15
3,18080,9,0.005696902654867257,0.133488,645.2448120117188,11666026.0,0.6450794016168293,0.0,0.07083792754951107,True,,Control,E17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_E17_F1.nd2,15
4,18253,9,0.007615186544677587,0.180144,689.8368530273438,12591592.0,5.543535543462166,0.0,-0.05063076983889296,True,,Control,E17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_E17_F1.nd2,15
5,4843,4,0.008878794135866199,0.125388,1300.6993408203125,6299287.0,27.43534000544351,0.0,-0.010854434061556445,True,,Control,E17,1,d28,Plate1,/Users/pmihack/claire/tmem_2026/data/cleaved_tmem_pld3_260821/d28/Z59_PLD_Control/PLD3Control_Plate1_d28_TMEM561LAMP1640MAP2488DAPI405_E17_F1.nd2,15
